#HG-3SAT-V250-C1000-7.cnf,16,gl,0,b,0.250,0.03115701675415039,891
4250,146.23161816596985,908
4300,147.95130491256714,908
4350,149.7051920890808,908
4400,151.4013261795044,908
4450,153.09080600738525,908
4500,154.83306503295898,908
4550,156.5134961605072,908
4600,158.23691606521606,908
4650,159.97360110282898,908
4700,161.7072901725769,908
4750,163.45922207832336,908
4800,165.16433787345886,908
4850,166.89740014076233,908
4900,168.64669609069824,908
4950,170.39458513259888,908
5000,172.13194394111633,908
5050,173.83064198493958,908
5100,175.54509902000427,908
5150,177.26293516159058,908
5200,178.9768500328064,908
5250,180.7242910861969,908
5300,182.45689916610718,908
5350,184.19464087486267,908
5400,185.94773197174072,908
5450,187.64584803581238,908
5500,189.3380742073059,908
5550,191.08516097068787,908
5600,192.78093218803406,908
5650,194.4858582019806,908
5700,196.17943406105042,908
5750,197.87163496017456,908
5800,199.56230998039246,908
5850,201.25770592689514,908
5900,203.00067520141602,908
5950,204.7471821308136,908
6000,206.4935290813446,908
6050,208.26197504997253,908
6100,210.063157081604,912
6150,211.81332302093506,912
6200,213.5341398715973,912
6250,215.23922419548035,912
6300,216.99676609039307,912
6350,218.71460509300232,912
6400,220.44619917869568,912
6450,222.18847799301147,912
6500,223.89525890350342,912
6550,225.6129448413849,912
6600,227.34333205223083,912
6650,229.0824420452118,912
6700,230.87124109268188,912
6750,232.59660506248474,912
6800,234.29076313972473,912
6850,236.00657105445862,912
6900,237.74164509773254,912
6950,239.44571900367737,912
7000,241.1686451435089,912
7050,242.93078804016113,912
7100,244.62913990020752,912
7150,246.3837010860443,912
7200,248.0945680141449,912
7250,249.7864429950714,912
7300,251.48624110221863,912
7350,253.23080706596375,912
7400,254.98687100410461,912
7450,256.68014216423035,912
7500,258.37266993522644,912
7550,260.11851692199707,912
7600,261.81914019584656,912
7650,263.5378911495209,912
7700,265.25054597854614,912
7750,266.9451541900635,912
7800,268.66562700271606,912
7850,270.42315912246704,912
7900,272.1355149745941,912
7950,273.848482131958,912
8000,275.5873532295227,912
8050,277.284147977829,912
8100,279.01999497413635,912
8150,280.72366309165955,912
8200,282.4537558555603,912
8250,284.18707299232483,912
8300,285.893226146698,912
8350,287.6427230834961,912
8400,289.3676280975342,912
8450,291.06843304634094,912
8500,292.8137049674988,912
8550,294.5334520339966,912
8600,296.25542306900024,912
8650,298.0048429965973,912
8700,299.7241179943085,912
Timed Out#HG-3SAT-V250-C1000-7.cnf,30,ri,0,rs,0.250,0.06669330596923828,893
50,3.4117393493652344,907
100,6.645758152008057,907
150,9.777502059936523,907
200,12.909167289733887,907
250,16.11064600944519,907
300,19.307658195495605,907
350,22.528634309768677,907
400,25.754333972930908,907
450,28.89455008506775,909
500,32.07852911949158,909
550,35.330634117126465,909
600,38.48000907897949,909
650,41.68829321861267,909
700,44.88263416290283,909
750,48.05776619911194,909
800,51.275840044021606,909
850,54.47282004356384,909
900,57.71033310890198,909
950,60.89655303955078,909
1000,64.05601620674133,909
1050,67.2638771533966,909
1100,70.46850109100342,909
1150,73.60321736335754,909
1200,76.82411122322083,909
1250,80.11289191246033,909
1300,83.2444360256195,909
1350,86.43172812461853,909
1400,89.60297513008118,909
1450,92.84577894210815,909
1500,95.99434113502502,909
1550,99.19193911552429,909
1600,102.3867552280426,909
1650,105.55095911026001,909
1700,108.75310802459717,911
1750,111.92304801940918,911
1800,115.12997102737427,911
1850,118.35456013679504,911
1900,121.6303870677948,911
1950,124.90030312538147,911
2000,128.1612570285797,911
2050,131.36576628684998,911
2100,134.55615210533142,911
2150,137.78715229034424,911
2200,141.00941705703735,911
2250,144.17671012878418,911
2300,147.3390190601349,911
2350,150.58376812934875,911
2400,153.7457790374756,911
2450,156.99080395698547,911
2500,160.1765661239624,911
2550,163.38923597335815,911
2600,166.59894108772278,911
2650,169.81917119026184,911
2700,173.06404209136963,911
2750,176.29307913780212,911
2800,179.4902970790863,911
2850,182.70276832580566,911
2900,185.91696000099182,911
2950,189.11383295059204,911
3000,192.33699321746826,911
3050,195.57567310333252,911
3100,198.7621829509735,911
3150,201.97719717025757,911
3200,205.18664503097534,911
3250,208.34910321235657,911
3300,211.56836199760437,911
3350,214.80062127113342,911
3400,218.11381912231445,911
3450,221.3623230457306,911
3500,224.57668900489807,911
3550,227.8280372619629,911
3600,231.05411624908447,911
3650,234.23040914535522,911
3700,237.47213912010193,911
3750,240.6869990825653,911
3800,243.88078331947327,911
3850,247.11913299560547,911
3900,250.33585691452026,911
3950,253.49718928337097,911
4000,256.6827931404114,911
4050,259.9485330581665,911
4100,263.59358501434326,911
4150,266.78006625175476,911
4200,269.955206155777,911
4250,273.1892030239105,911
4300,276.36554408073425,911
4350,279.6206679344177,911
4400,282.79453325271606,911
4450,286.02901005744934,911
4500,289.2091450691223,911
4550,292.42113995552063,911
4600,295.638258934021,911
4650,298.8112041950226,911
Timed Out#HG-3SAT-V250-C1000-7.cnf,64,ri,0,rs,0.250,0.13924598693847656,893
50,6.985306024551392,904
100,13.728686094284058,904
150,20.46855115890503,904
200,27.26557993888855,904
250,34.07626414299011,904
300,40.74737501144409,904
350,47.50853228569031,904
400,54.221351146698,906
450,60.950324296951294,907
500,67.7030189037323,907
550,74.5104832649231,907
600,81.58150005340576,907
650,88.3524661064148,907
700,95.09660625457764,907
750,101.8447642326355,907
800,108.65291905403137,908
850,115.43068099021912,908
900,122.25151109695435,908
950,129.0793161392212,908
1000,135.85592699050903,908
1050,142.55157613754272,908
1100,149.2793791294098,908
1150,155.93656516075134,908
1200,162.6781449317932,910
1250,169.4412772655487,910
1300,176.13527417182922,910
1350,182.94947910308838,910
1400,189.64162921905518,910
1450,196.3117642402649,910
1500,203.0542492866516,910
1550,209.75229215621948,910
1600,216.43718814849854,910
1650,223.2081642150879,910
1700,229.92477202415466,910
1750,236.66004133224487,910
1800,243.43524503707886,910
1850,250.17153096199036,910
1900,256.88602900505066,910
1950,263.5542571544647,910
2000,270.23698711395264,910
2050,276.9673042297363,910
2100,283.7278718948364,910
2150,290.4465141296387,910
2200,297.16052412986755,910
Timed Out#HG-3SAT-V250-C1000-7.cnf,16,ri,0,er,0.250,0.04087400436401367,892
50,1.7924761772155762,903
100,3.52433705329895,903
150,5.212831020355225,903
200,6.875253915786743,905
250,8.544187068939209,905
300,10.24697995185852,905
350,11.911997079849243,905
400,13.583667993545532,905
450,15.270384073257446,905
500,16.97071599960327,906
550,18.628061056137085,906
600,20.285712003707886,906
650,21.99197006225586,906
700,23.706866979599,906
750,25.403987884521484,906
800,27.07056188583374,906
850,28.743018865585327,906
900,30.43874979019165,906
950,32.1446750164032,906
1000,33.859776973724365,906
1050,35.58981013298035,906
1100,37.25110101699829,906
1150,38.94141697883606,906
1200,40.642756938934326,906
1250,42.30682110786438,906
1300,44.00197076797485,906
1350,45.74636101722717,906
1400,47.44509196281433,906
1450,49.10361385345459,906
1500,50.76396203041077,906
1550,52.42775011062622,906
1600,54.16611981391907,906
1650,55.84151005744934,906
1700,57.50304102897644,906
1750,59.171523094177246,906
1800,60.828540086746216,906
1850,62.478606939315796,906
1900,64.11027407646179,907
1950,65.7740159034729,907
2000,67.47212314605713,907
2050,69.1317880153656,907
2100,70.79017114639282,907
2150,72.45986604690552,907
2200,74.19478011131287,907
2250,75.8727970123291,907
2300,77.55019092559814,907
2350,79.24938011169434,907
2400,80.92285895347595,907
2450,82.59356594085693,907
2500,84.31014609336853,907
2550,85.98773503303528,907
2600,87.64979600906372,907
2650,89.35986804962158,907
2700,91.02025103569031,907
2750,92.68425583839417,907
2800,94.33816695213318,907
2850,96.00647807121277,907
2900,97.71455001831055,907
2950,99.38670301437378,907
3000,101.04672813415527,907
3050,102.70612287521362,907
3100,104.40436387062073,907
3150,106.08966708183289,907
3200,107.81698703765869,907
3250,109.48844885826111,907
3300,111.16095304489136,907
3350,112.86801290512085,907
3400,114.54837489128113,907
3450,116.21890997886658,907
3500,117.92260098457336,907
3550,119.65547895431519,907
3600,121.33071780204773,907
3650,123.00408792495728,907
3700,124.71802401542664,907
3750,126.39842700958252,907
3800,128.0696280002594,907
3850,129.7412190437317,907
3900,131.45234298706055,907
3950,133.14220786094666,907
4000,134.8628420829773,907
4050,136.55451202392578,907
4100,138.27587389945984,907
4150,139.94965386390686,907
4200,141.65412497520447,907
4250,143.36543607711792,907
4300,145.0389859676361,907
4350,146.71496891975403,907
4400,148.39544796943665,907
4450,150.11090993881226,907
4500,151.79628205299377,907
4550,153.4686861038208,912
4600,155.14503693580627,912
4650,156.84939098358154,912
4700,158.56167221069336,912
4750,160.25823092460632,912
4800,161.9855751991272,912
4850,163.71828079223633,912
4900,165.38998103141785,912
4950,167.09406685829163,912
5000,168.82147693634033,912
5050,170.54581713676453,912
5100,172.22689986228943,912
5150,173.89874815940857,912
5200,175.5864291191101,912
5250,177.28778791427612,912
5300,178.96929001808167,912
5350,180.64352893829346,912
5400,182.3700258731842,912
5450,184.04557299613953,912
5500,185.72361588478088,912
5550,187.4187638759613,912
5600,189.11961317062378,912
5650,190.7893888950348,912
5700,192.4843819141388,912
5750,194.20657801628113,912
5800,195.87740993499756,912
5850,197.56797313690186,912
5900,199.27389097213745,912
5950,200.95038414001465,912
6000,202.66666197776794,912
6050,204.3372130393982,912
6100,206.01583409309387,912
6150,207.69066786766052,912
6200,209.38410115242004,912
6250,211.10253882408142,912
6300,212.7746081352234,912
6350,214.4651210308075,912
6400,216.1647961139679,912
6450,217.83627009391785,912
6500,219.57176113128662,912
6550,221.26005005836487,912
6600,222.9666211605072,912
6650,224.6467409133911,912
6700,226.37945008277893,912
6750,228.04520297050476,912
6800,229.6932020187378,912
6850,231.36133909225464,912
6900,233.0309979915619,912
6950,234.69932007789612,912
7000,236.37213516235352,912
7050,238.0702929496765,912
7100,239.84896206855774,912
7150,241.52458000183105,912
7200,243.19495487213135,912
7250,244.92166805267334,912
7300,246.61782908439636,912
7350,248.29158902168274,912
7400,249.99579405784607,912
7450,251.70298790931702,912
7500,253.38458108901978,912
7550,255.0562400817871,912
7600,256.7743399143219,912
7650,258.4643759727478,912
7700,260.1384689807892,912
7750,261.8132688999176,912
7800,263.50028109550476,912
7850,265.20750617980957,912
7900,266.8809859752655,912
7950,268.56565284729004,912
8000,270.2208878993988,912
8050,271.85983777046204,912
8100,273.5335099697113,912
8150,275.2601671218872,912
8200,276.93270802497864,912
8250,278.5778532028198,912
8300,280.374636888504,912
8350,282.0981979370117,912
8400,283.79528284072876,912
8450,285.4716987609863,912
8500,287.15152883529663,912
8550,288.93372797966003,912
8600,290.6053240299225,912
8650,292.28409790992737,912
8700,294.009015083313,912
8750,295.68831396102905,912
8800,297.3562259674072,912
8850,299.03828501701355,912
Timed Out#HG-3SAT-V250-C1000-7.cnf,30,ri,0,er,0.250,0.06825613975524902,885
50,3.400827169418335,901
100,6.561560153961182,903
150,9.746279239654541,903
200,12.987856149673462,903
250,16.124062299728394,904
300,19.25621008872986,906
350,22.42907428741455,906
400,25.611999988555908,906
450,28.74272608757019,906
500,31.91333293914795,906
550,35.1223521232605,906
600,38.292991161346436,906
650,41.455483198165894,906
700,44.67416715621948,906
750,47.80435609817505,906
800,50.98586320877075,907
850,54.151305198669434,907
900,57.30334830284119,907
950,60.436959981918335,907
1000,63.58795690536499,907
1050,66.75626111030579,907
1100,69.88110995292664,907
1150,73.02168321609497,907
1200,76.19146609306335,908
1250,79.36513829231262,908
1300,82.51433515548706,908
1350,85.68584418296814,908
1400,88.82730102539062,908
1450,92.01166820526123,908
1500,95.18304014205933,908
1550,98.38494825363159,908
1600,101.5225121974945,908
1650,104.66164231300354,908
1700,107.84386420249939,908
1750,111.0160391330719,908
1800,114.20515704154968,908
1850,117.36381912231445,908
1900,120.56525421142578,908
1950,123.7151882648468,908
2000,126.86951804161072,908
2050,130.02292132377625,908
2100,133.20941305160522,908
2150,136.35699033737183,908
2200,139.50852513313293,908
2250,142.66692924499512,908
2300,145.8560230731964,908
2350,149.048602104187,908
2400,152.2031171321869,908
2450,155.3984501361847,908
2500,158.57032799720764,908
2550,161.74035501480103,908
2600,164.90584230422974,908
2650,168.11096024513245,908
2700,171.230140209198,908
2750,174.37704706192017,908
2800,177.5700101852417,908
2850,180.76406717300415,908
2900,183.91399812698364,908
2950,187.0725622177124,908
3000,190.2668972015381,908
3050,193.4470660686493,908
3100,196.63979697227478,908
3150,199.7915210723877,910
3200,202.96195912361145,910
3250,206.1312301158905,910
3300,209.29339003562927,910
3350,212.44565606117249,910
3400,215.59849309921265,910
3450,218.8081772327423,910
3500,221.97466802597046,910
3550,225.18164706230164,910
3600,228.3810260295868,910
3650,231.54719924926758,910
3700,234.73960900306702,910
3750,237.87137818336487,910
3800,241.05726099014282,910
3850,244.20328211784363,910
3900,247.3639690876007,910
3950,250.5605752468109,910
4000,253.72965502738953,911
4050,256.8832869529724,911
4100,260.02961826324463,911
4150,263.18825221061707,911
4200,266.37616991996765,911
4250,269.57533621788025,911
4300,272.7436771392822,911
4350,275.89667296409607,911
4400,279.07880425453186,911
4450,282.2747480869293,911
4500,285.5043959617615,911
4550,288.68021512031555,911
4600,291.78920698165894,911
4650,294.9441180229187,911
4700,298.1646912097931,911
Timed Out#HG-3SAT-V250-C1000-7.cnf,64,ri,0,er,0.250,0.13083314895629883,897
50,7.057945966720581,903
100,13.914481163024902,903
150,20.722445964813232,906
200,27.53880000114441,906
250,34.405025005340576,906
300,41.13000702857971,906
350,47.952134132385254,906
400,54.84455394744873,906
450,61.59859800338745,906
500,68.40886497497559,909
550,75.21510696411133,911
600,82.03255200386047,911
650,88.79060912132263,911
700,95.60327696800232,911
750,102.46762013435364,911
800,109.30650115013123,911
850,116.27046394348145,911
900,123.10283613204956,911
950,129.92517805099487,911
1000,136.77945804595947,911
1050,143.7499279975891,911
1100,150.51948714256287,911
1150,157.31860494613647,911
1200,164.12813997268677,911
1250,170.9603910446167,911
1300,177.86367106437683,911
1350,184.7410762310028,911
1400,191.51455402374268,911
1450,198.3288450241089,911
1500,205.19069409370422,911
1550,211.9837942123413,911
1600,218.79521298408508,911
1650,225.63363695144653,911
1700,232.44306707382202,911
1750,239.2612760066986,911
1800,246.04183101654053,911
1850,252.8563780784607,911
1900,259.59607696533203,911
1950,266.40362095832825,911
2000,273.2090709209442,911
2050,280.012197971344,911
2100,286.782399892807,911
2150,293.60907101631165,911
Timed Out#HG-3SAT-V250-C1000-7.cnf,16,ri,0,r,0.250,0.0363309383392334,892
50,1.7357769012451172,899
100,3.464369773864746,899
150,5.1418297290802,901
200,6.792970895767212,901
250,8.44433307647705,901
300,10.099194765090942,906
350,11.748457908630371,906
400,13.408843994140625,906
450,15.060965776443481,906
500,16.715996742248535,906
550,18.411216735839844,906
600,20.065369844436646,906
650,21.751450777053833,906
700,23.447613954544067,906
750,25.104397773742676,906
800,26.72647762298584,906
850,28.390516996383667,906
900,30.077996015548706,906
950,31.734915733337402,906
1000,33.40397381782532,906
1050,35.06093692779541,906
1100,36.710097789764404,906
1150,38.41612696647644,906
1200,40.08778691291809,906
1250,41.74139070510864,906
1300,43.40344977378845,906
1350,45.054969787597656,906
1400,46.705317735672,906
1450,48.40064191818237,906
1500,50.07001805305481,906
1550,51.720152854919434,906
1600,53.386096715927124,906
1650,55.05854368209839,906
1700,56.707783937454224,906
1750,58.368409872055054,906
1800,60.06194877624512,906
1850,61.71004676818848,906
1900,63.35923790931702,906
1950,65.06061387062073,906
2000,66.75138568878174,906
2050,68.39559292793274,906
2100,70.04594993591309,906
2150,71.69530892372131,906
2200,73.36931777000427,906
2250,75.07390689849854,906
2300,76.73196578025818,906
2350,78.38236165046692,906
2400,80.04093170166016,906
2450,81.6965229511261,906
2500,83.34561371803284,906
2550,84.9987120628357,906
2600,86.6548478603363,906
2650,88.34951686859131,906
2700,90.00142693519592,906
2750,91.64963507652283,906
2800,93.25769186019897,906
2850,94.90750694274902,906
2900,96.60368371009827,906
2950,98.25590395927429,906
3000,99.92090892791748,906
3050,101.56969380378723,906
3100,103.23203563690186,906
3150,104.8850429058075,906
3200,106.5413658618927,906
3250,108.230477809906,906
3300,109.87966895103455,906
3350,111.53179287910461,906
3400,113.17950201034546,906
3450,114.83585000038147,906
3500,116.49571299552917,906
3550,118.209303855896,906
3600,119.85979080200195,906
3650,121.51051783561707,906
3700,123.1621298789978,906
3750,124.85327792167664,906
3800,126.53464388847351,906
3850,128.18690991401672,906
3900,129.84010887145996,906
3950,131.46906065940857,906
4000,133.11514377593994,906
4050,134.76893782615662,906
4100,136.41919898986816,906
4150,138.0689399242401,906
4200,139.7231800556183,906
4250,141.37725281715393,906
4300,143.02865886688232,906
4350,144.68220591545105,906
4400,146.38197588920593,906
4450,148.07004690170288,906
4500,149.73919796943665,906
4550,151.39150166511536,906
4600,153.03681087493896,906
4650,154.6885130405426,906
4700,156.33963894844055,906
4750,158.00546979904175,906
4800,159.69949984550476,906
4850,161.35029077529907,906
4900,163.01442193984985,906
4950,164.6727077960968,906
5000,166.32189273834229,906
5050,167.9724268913269,906
5100,169.6507329940796,906
5150,171.32903289794922,906
5200,172.9802680015564,906
5250,174.6090350151062,906
5300,176.25346875190735,906
5350,177.96579098701477,906
5400,179.61639499664307,906
5450,181.2640676498413,906
5500,182.8933937549591,906
5550,184.588054895401,906
5600,186.34508681297302,906
5650,188.02909898757935,906
5700,189.68733096122742,906
5750,191.3347988128662,906
5800,193.02567195892334,906
5850,194.69543194770813,906
5900,196.34120273590088,906
5950,198.01163005828857,906
6000,199.7091178894043,911
6050,201.36052680015564,911
6100,203.01345777511597,911
6150,204.66668486595154,911
6200,206.3151068687439,911
6250,207.98214769363403,911
6300,209.63515186309814,911
6350,211.2892017364502,911
6400,212.95319867134094,911
6450,214.64661979675293,911
6500,216.29772901535034,911
6550,217.94925379753113,911
6600,219.6052327156067,911
6650,221.24601078033447,911
6700,222.94241976737976,911
6750,224.62232398986816,911
6800,226.28170585632324,911
6850,227.94182181358337,911
6900,229.6049768924713,911
6950,231.29681587219238,911
7000,232.96094679832458,911
7050,234.62472987174988,911
7100,236.2723777294159,911
7150,237.95315098762512,911
7200,239.65615105628967,911
7250,241.31273293495178,911
7300,242.96997666358948,911
7350,244.63276171684265,911
7400,246.33686780929565,911
7450,248.06606793403625,911
7500,249.74225687980652,911
7550,251.39905381202698,911
7600,253.07212281227112,911
7650,254.7418088912964,911
7700,256.4076159000397,911
7750,258.06912207603455,911
7800,259.76022481918335,911
7850,261.4251320362091,911
7900,263.14967584609985,911
7950,264.81719279289246,911
8000,266.48095202445984,911
8050,268.1545557975769,911
8100,269.8137309551239,911
8150,271.47249579429626,911
8200,273.1352918148041,911
8250,274.8041169643402,911
8300,276.4614598751068,911
8350,278.12115573883057,911
8400,279.80433678627014,911
8450,281.466197013855,911
8500,283.13786697387695,911
8550,284.80042695999146,911
8600,286.4568078517914,911
8650,288.1670858860016,911
8700,289.8826377391815,911
8750,291.56972575187683,911
8800,293.23060393333435,911
8850,294.9436547756195,911
8900,296.6033730506897,911
8950,298.27488374710083,911
9000,299.9355089664459,911
Timed Out#HG-3SAT-V250-C1000-7.cnf,30,ri,0,r,0.250,0.0634911060333252,892
50,3.3281702995300293,899
100,6.427144289016724,900
150,9.472501993179321,901
200,12.621607303619385,901
250,15.674422979354858,902
300,18.8272602558136,902
350,21.972520112991333,904
400,25.122997045516968,904
450,28.269227981567383,904
500,31.342509031295776,904
550,34.53019309043884,904
600,37.61330723762512,904
650,40.715924978256226,904
700,43.84625315666199,904
750,46.9446702003479,904
800,50.03022217750549,904
850,53.1530339717865,904
900,56.247204065322876,904
950,59.441084146499634,904
1000,62.49535918235779,904
1050,65.65159606933594,904
1100,68.72996115684509,904
1150,71.81358814239502,904
1200,74.97217106819153,904
1250,78.07598519325256,904
1300,81.16159915924072,904
1350,84.24552416801453,904
1400,87.37979221343994,908
1450,90.45771217346191,908
1500,93.5395040512085,908
1550,96.62951612472534,908
1600,99.72703218460083,908
1650,102.89147806167603,908
1700,105.95310616493225,908
1750,109.06254005432129,908
1800,112.16887903213501,908
1850,115.25379920005798,908
1900,118.34875226020813,908
1950,121.4320330619812,908
2000,124.53067898750305,908
2050,127.65720701217651,908
2100,130.74169611930847,908
2150,133.8902370929718,908
2200,136.94873523712158,908
2250,140.03656601905823,908
2300,143.22065925598145,908
2350,146.30913925170898,908
2400,149.4385552406311,908
2450,152.5432093143463,908
2500,155.6378002166748,908
2550,158.68741011619568,908
2600,161.85196805000305,908
2650,165.013010263443,908
2700,168.16155314445496,908
2750,171.25428915023804,908
2800,174.38677215576172,908
2850,177.50307703018188,908
2900,180.63851523399353,908
2950,183.74128818511963,908
3000,186.89512014389038,908
3050,190.00273823738098,908
3100,193.1371409893036,908
3150,196.22611021995544,908
3200,199.30697417259216,908
3250,202.42690300941467,908
3300,205.51080322265625,908
3350,208.6470992565155,908
3400,211.7440083026886,908
3450,214.85322618484497,908
3500,217.9765911102295,908
3550,221.09714818000793,908
3600,224.2217710018158,908
3650,227.33027601242065,908
3700,230.47904920578003,908
3750,233.583270072937,908
3800,236.72383522987366,908
3850,239.83485507965088,908
3900,242.8898642063141,908
3950,246.0270812511444,908
4000,249.1616771221161,908
4050,252.28637099266052,908
4100,255.40829420089722,908
4150,258.51268219947815,908
4200,261.61851620674133,908
4250,264.668319940567,908
4300,267.80907225608826,908
4350,270.9264192581177,908
4400,274.03393626213074,908
4450,277.1013181209564,908
4500,280.2716312408447,908
4550,283.4431631565094,908
4600,286.60505533218384,908
4650,289.65493392944336,908
4700,292.7575993537903,908
4750,295.9086482524872,908
4800,299.04942202568054,908
Timed Out#HG-3SAT-V250-C1000-7.cnf,64,ri,0,r,0.250,0.14222002029418945,893
50,6.917168855667114,899
100,13.589516162872314,900
150,20.226147890090942,904
200,26.968417167663574,904
250,33.67484498023987,904
300,40.296786069869995,904
350,46.95982384681702,906
400,53.61426782608032,906
450,60.28519296646118,906
500,66.94508910179138,906
550,73.59608507156372,906
600,80.22784376144409,906
650,86.90276503562927,908
700,93.49026107788086,908
750,100.1868109703064,908
800,106.81120896339417,908
850,113.47509002685547,908
900,120.11000990867615,908
950,126.7338719367981,908
1000,133.4322271347046,908
1050,140.09992098808289,908
1100,146.74718499183655,908
1150,153.35107803344727,908
1200,160.1074812412262,908
1250,166.77757906913757,908
1300,173.3478558063507,908
1350,180.07660007476807,908
1400,186.74681401252747,908
1450,193.39901494979858,908
1500,200.05439591407776,908
1550,206.6747908592224,908
1600,213.34076690673828,908
1650,219.93674302101135,908
1700,226.64416098594666,908
1750,233.38445496559143,908
1800,240.06962895393372,908
1850,246.79940009117126,908
1900,253.58776807785034,908
1950,260.2509329319,908
2000,266.96081590652466,908
2050,273.6698911190033,908
2100,280.3983619213104,908
2150,287.06900000572205,908
2200,293.7315180301666,908
Timed Out#HG-3SAT-V250-C1000-7.cnf,16,ri,0,b,0.010,0.03445601463317871,893
50,1.9253060817718506,893
100,3.6434690952301025,893
150,5.264804124832153,894
200,6.901448011398315,896
250,8.53553819656372,896
300,10.170469045639038,896
350,11.866935968399048,896
400,13.559818983078003,896
450,15.24982500076294,896
500,16.89116096496582,896
550,18.526602029800415,896
600,20.168145179748535,896
650,21.819485187530518,896
700,23.50632119178772,896
750,25.16141414642334,896
800,26.853275060653687,896
850,28.505149841308594,896
900,30.14211392402649,896
950,31.773108959197998,896
1000,33.45276689529419,896
1050,35.12424898147583,896
1100,36.760018825531006,896
1150,38.39480686187744,896
1200,40.0425078868866,896
1250,41.705397844314575,896
1300,43.38983201980591,896
1350,45.02263593673706,896
1400,46.63999605178833,896
1450,48.25637078285217,896
1500,49.891817808151245,896
1550,51.52906012535095,896
1600,53.23011088371277,896
1650,54.921151876449585,896
1700,56.56282687187195,896
1750,58.21084690093994,896
1800,59.84530997276306,896
1850,61.48071503639221,896
1900,63.11868906021118,896
1950,64.76822900772095,896
2000,66.40815997123718,896
2050,68.08050084114075,896
2100,69.71882891654968,896
2150,71.35438895225525,896
2200,73.00160813331604,896
2250,74.68074488639832,896
2300,76.36840295791626,896
2350,78.01232290267944,896
2400,79.68882703781128,896
2450,81.32446789741516,896
2500,82.9598000049591,896
2550,84.59304809570312,896
2600,86.2269401550293,896
2650,87.91729092597961,896
2700,89.58017992973328,896
2750,91.224928855896,896
2800,92.91199398040771,896
2850,94.51442909240723,896
2900,96.14994192123413,898
2950,97.78153204917908,898
3000,99.46615695953369,898
3050,101.10374999046326,898
3100,102.75701093673706,898
3150,104.3926100730896,898
3200,106.05090403556824,898
3250,107.73592591285706,898
3300,109.37423300743103,898
3350,111.00777006149292,898
3400,112.69188904762268,898
3450,114.33096599578857,898
3500,116.00889706611633,898
3550,117.65468502044678,898
3600,119.29657483100891,898
3650,120.96804809570312,898
3700,122.60527992248535,898
3750,124.25169396400452,898
3800,125.90120482444763,898
3850,127.57448601722717,898
3900,129.2232050895691,898
3950,130.8654329776764,898
4000,132.5308120250702,898
4050,134.1823329925537,898
4100,135.82913613319397,898
4150,137.4423840045929,898
4200,139.075541973114,898
4250,140.74473214149475,898
4300,142.43079710006714,898
4350,144.07002115249634,898
4400,145.73006105422974,898
4450,147.49114108085632,898
4500,149.19864797592163,898
4550,150.88680791854858,898
4600,152.53359603881836,898
4650,154.18492197990417,898
4700,155.87770891189575,898
4750,157.51202917099,898
4800,159.18457794189453,898
4850,160.84877610206604,898
4900,162.5075991153717,898
4950,164.16103601455688,898
5000,165.84629702568054,898
5050,167.51775598526,898
5100,169.20315313339233,898
5150,170.84531092643738,898
5200,172.4922878742218,898
5250,174.1869411468506,898
5300,175.83937811851501,898
5350,177.52411198616028,898
5400,179.18330097198486,898
5450,180.8268940448761,898
5500,182.46998691558838,898
5550,184.13847017288208,898
5600,185.8049030303955,898
5650,187.49004793167114,898
5700,189.09557795524597,898
5750,190.75443196296692,898
5800,192.4634280204773,898
5850,194.11102986335754,898
5900,195.7563271522522,898
5950,197.40659713745117,898
6000,199.2975368499756,898
6050,201.06045198440552,898
6100,202.71720004081726,898
6150,204.36526799201965,898
6200,206.02100610733032,898
6250,207.7315549850464,898
6300,209.50649905204773,898
6350,211.19627785682678,898
6400,212.8439610004425,898
6450,214.53709316253662,898
6500,216.19529581069946,898
6550,217.83892607688904,898
6600,219.55459594726562,898
6650,221.20628809928894,898
6700,222.9075059890747,900
6750,224.58392906188965,900
6800,226.24771285057068,900
6850,227.9478099346161,900
6900,229.60442113876343,900
6950,231.27023792266846,900
7000,232.93912291526794,900
7050,234.58565020561218,900
7100,236.27540183067322,900
7150,237.96794891357422,900
7200,239.6189169883728,900
7250,241.26515197753906,900
7300,242.9093098640442,900
7350,244.59833598136902,900
7400,246.25242590904236,900
7450,247.89469194412231,900
7500,249.55757904052734,900
7550,251.25944805145264,900
7600,252.93271589279175,900
7650,254.57762813568115,900
7700,256.21800994873047,900
7750,257.840961933136,900
7800,259.84359788894653,900
7850,261.54802989959717,900
7900,263.1635251045227,900
7950,264.80732893943787,900
8000,266.4528181552887,900
8050,268.1090450286865,900
8100,269.7734980583191,900
8150,271.44001293182373,900
8200,273.08054399490356,900
8250,274.7328932285309,900
8300,276.3790330886841,900
8350,278.02216696739197,900
8400,279.70053911209106,900
8450,281.39803314208984,900
8500,283.0834789276123,900
8550,284.73777985572815,900
8600,286.38565707206726,900
8650,288.03214502334595,900
8700,289.7191860675812,900
8750,291.3642590045929,900
8800,293.0110139846802,900
8850,294.66201305389404,900
8900,296.31004214286804,900
8950,297.96407175064087,900
9000,299.63453793525696,900
Timed Out#HG-3SAT-V250-C1000-7.cnf,30,ri,0,b,0.010,0.06486821174621582,895
50,3.379256010055542,895
100,6.516139984130859,895
150,9.626360177993774,895
200,12.793895244598389,895
250,15.905465126037598,895
300,19.05327320098877,895
350,22.18847918510437,895
400,25.386536121368408,895
